meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
11077,Landmark Conference Championships,2010,166,Skyline Conference,100 Fly Men Finals,M,Timed Finals,1,Jordan Edler,92441.0,USMMA,311,51.79,1,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,100 Fly Men Finals,M,Timed Finals,2,Pavel Milke,17045.0,USMMA,311,53.39,4,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,100 Fly Men Finals,M,Timed Finals,3,Sean Minor,92445.0,USMMA,311,54.89,10,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,100 Free Women Finals,F,Timed Finals,1,Courtney Griffith,58609.0,Mount Saint Mary (NY),435,55.37,15,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,100 Free Women Finals,F,Timed Finals,2,Courtney Gaddi,12036.0,Mount Saint Mary (NY),435,55.97,20,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,100 Free Women Finals,F,Timed Finals,3,Lauren Seebode,63312.0,USMMA,311,58.44,27,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,100 Free Women Finals,F,Timed Finals,4,Casey Roth,92447.0,USMMA,311,1:00.19,29,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,100 Free Men Finals,M,Timed Finals,1,Andrew Denning,17042.0,USMMA,311,47.35,1,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,100 Free Men Finals,M,Timed Finals,2,Sean Minor,92445.0,USMMA,311,47.72,2,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,100 Free Men Finals,M,Timed Finals,3,Jordan Edler,92441.0,USMMA,311,47.79,3,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,100 Free Men Finals,M,Timed Finals,4,Pavel Milke,17045.0,USMMA,311,48.24,6,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,100 Free Men Finals,M,Timed Finals,5,Scott Heilman,17043.0,USMMA,311,48.50,8,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,100 Free Men Finals,M,Timed Finals,6,Kevin Woods,158704.0,USMMA,311,48.79,9,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,1650 Free Women,F,Timed Finals,1,Jeanne Benedetti,98515.0,Mount Saint Mary (NY),435,18:28.13,9,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,1650 Free Women,F,Timed Finals,2,Kate Ansman,98514.0,Mount Saint Mary (NY),435,19:34.45,22,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,1650 Free Women,F,Timed Finals,3,Lauren Callahan,73978.0,USMMA,311,21:10.40,31,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,1650 Free Women,F,Timed Finals,4,Paula Spriggs,100810.0,USMMA,311,22:02.34,33,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,1650 Free Men,M,Timed Finals,1,Chris Scott,92448.0,USMMA,311,16:41.06,1,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,1650 Free Men,M,Timed Finals,2,Joshua Sindorf,100809.0,USMMA,311,17:07.92,3,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,200 Back Women Finals,F,Timed Finals,1,Paige Chenet,12038.0,Mount Saint Mary (NY),435,2:18.26,17,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,200 Back Women Finals,F,Timed Finals,2,Alyssa Cummin,98517.0,Mount Saint Mary (NY),435,2:33.67,29,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Back Men Finals,M,Timed Finals,1,John Murphy,17044.0,USMMA,311,1:54.89,1,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Back Men Finals,M,Timed Finals,2,Nicholas Chester,106488.0,USMMA,311,2:00.74,4,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Back Men Finals,M,Timed Finals,3,Blake Krell,92442.0,USMMA,311,2:00.75,5,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Back Men Finals,M,Timed Finals,4,Joe Martinet,17041.0,USMMA,311,2:04.62,10,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,200 Breast Women Finals,F,Timed Finals,1,Heather Kurtzman,98522.0,Mount Saint Mary (NY),435,2:33.49,14,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Breast Women Finals,F,Timed Finals,2,Casey Moore,92446.0,USMMA,311,2:37.27,21,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Breast Men Finals,M,Timed Finals,1,Chris Scott,92448.0,USMMA,311,2:12.92,3,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Breast Men Finals,M,Timed Finals,2,Andrew Seebode,17047.0,USMMA,311,2:14.17,4,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Breast Men Finals,M,Timed Finals,3,John Albrecht,15935.0,USMMA,311,2:17.76,5,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Breast Men Finals,M,Timed Finals,4,Peter Kaminski,17048.0,USMMA,311,2:19.32,6,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Breast Men Finals,M,Timed Finals,5,Paul Gober,100805.0,USMMA,311,2:22.59,7,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,200 Fly Women Finals,F,Timed Finals,1,Maggie O'Connell,98523.0,Mount Saint Mary (NY),435,2:18.62,15,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Fly Women Finals,F,Timed Finals,2,Erika Lawson,92443.0,USMMA,311,2:19.52,17,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,200 Free Women Finals,F,Timed Finals,1,Jeanne Benedetti,98515.0,Mount Saint Mary (NY),435,2:03.01,17,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,200 Free Women Finals,F,Timed Finals,2,Courtney Gaddi,12036.0,Mount Saint Mary (NY),435,2:04.43,20,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Free Women Finals,F,Timed Finals,3,Lauren Seebode,63312.0,USMMA,311,2:05.36,21,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Free Men Finals,M,Timed Finals,1,Scott Heilman,17043.0,USMMA,311,1:44.96,1,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Free Men Finals,M,Timed Finals,2,John Albrecht,15935.0,USMMA,311,1:46.56,4,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Free Men Finals,M,Timed Finals,3,Blake Krell,92442.0,USMMA,311,1:46.91,5,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Free Men Finals,M,Timed Finals,4,Andrew Denning,17042.0,USMMA,311,1:47.25,6,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Free Men Finals,M,Timed Finals,5,Kevin Woods,158704.0,USMMA,311,1:50.01,11,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 Free Men Finals,M,Timed Finals,6,Joshua Sindorf,100809.0,USMMA,311,1:51.56,12,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,200 Free Relay Women,F,Timed Finals,1,,,Mount Saint Mary (NY) (A),435,1:42.40,7,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,200 IM Women Finals,F,Timed Finals,1,Heather Kurtzman,98522.0,Mount Saint Mary (NY),435,2:19.33,19,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 IM Men Finals,M,Timed Finals,1,John Murphy,17044.0,USMMA,311,2:00.94,2,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 IM Men Finals,M,Timed Finals,2,Nicholas Chester,106488.0,USMMA,311,2:02.24,6,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 IM Men Finals,M,Timed Finals,3,Blake Krell,92442.0,USMMA,311,2:04.36,7,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 IM Men Finals,M,Timed Finals,4,Joe Martinet,17041.0,USMMA,311,2:05.30,8,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,200 IM Men Finals,M,Timed Finals,5,Andrew Seebode,17047.0,USMMA,311,2:05.62,9,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,200 Medley Relay Women,F,Timed Finals,1,,,Mount Saint Mary (NY) (A),435,1:55.90,7,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,200 Medley Relay Women,F,Timed Finals,2,,,Mount Saint Mary (NY) (B),435,2:04.44,9,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,400 Free Relay Women,F,Timed Finals,1,,,Mount Saint Mary (NY) (A),435,3:43.59,6,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,400 Free Relay Women,F,Timed Finals,2,,,Mount Saint Mary (NY) (B),435,3:57.73,8,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,400 IM Women Finals,F,Timed Finals,1,Alyssa Cummin,98517.0,Mount Saint Mary (NY),435,5:36.35,26,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,400 IM Men Finals,M,Timed Finals,1,Chris Scott,92448.0,USMMA,311,4:12.81,1,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,400 IM Men Finals,M,Timed Finals,2,Nicholas Chester,106488.0,USMMA,311,4:18.36,2,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,400 Medley Relay Women,F,Timed Finals,1,,,Mount Saint Mary (NY) (A),435,4:14.24,9,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,50 Free Women Finals,F,Timed Finals,1,Courtney Gaddi,12036.0,Mount Saint Mary (NY),435,25.79,20,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,50 Free Women Finals,F,Timed Finals,2,Paige Chenet,12038.0,Mount Saint Mary (NY),435,25.93,21,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,50 Free Women Finals,F,Timed Finals,3,Courtney Griffith,58609.0,Mount Saint Mary (NY),435,25.99,22,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,50 Free Women Finals,F,Timed Finals,4,Casey Moore,92446.0,USMMA,311,26.50,26,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,50 Free Men Finals,M,Timed Finals,1,Sean Minor,92445.0,USMMA,311,21.56,1,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,50 Free Men Finals,M,Timed Finals,2,Andrew Denning,17042.0,USMMA,311,21.90,2,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,50 Free Men Finals,M,Timed Finals,3,Brad Pearson,17050.0,USMMA,311,22.05,3,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,50 Free Men Finals,M,Timed Finals,4,Jordan Edler,92441.0,USMMA,311,22.06,4,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,50 Free Men Finals,M,Timed Finals,5,Pavel Milke,17045.0,USMMA,311,22.22,6,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,50 Free Men Finals,M,Timed Finals,6,Peter Kaminski,17048.0,USMMA,311,22.33,8,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,500 Free Women Finals,F,Timed Finals,1,Jeanne Benedetti,98515.0,Mount Saint Mary (NY),435,5:23.70,17,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,500 Free Women Finals,F,Timed Finals,2,Erika Lawson,92443.0,USMMA,311,5:33.14,24,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,500 Free Women Finals,F,Timed Finals,3,Lauren Seebode,63312.0,USMMA,311,5:36.17,26,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,500 Free Men Finals,M,Timed Finals,1,John Albrecht,15935.0,USMMA,311,4:53.22,3,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,500 Free Men Finals,M,Timed Finals,2,Joshua Sindorf,100809.0,USMMA,311,4:54.66,6,False
11077,Landmark Conference Championships,2010,166,Skyline Conference,500 Free Men Finals,M,Timed Finals,3,Scott Heilman,17043.0,USMMA,311,4:54.93,7,False
11070,Northeast Conference Championships,2010,166,Skyline Conference,800 Free Relay Women,F,Timed Finals,1,,,Mount Saint Mary (NY) (A),435,8:13.14,6,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Women,F,Timed Finals,1,Kaitlyn Raitz,101797.0,Purchase,8479,1:09.35,14,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Women,F,Timed Finals,2,Caroline Hickey,100772.0,SUNY-Maritime,561,1:11.40,16,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Women,F,Timed Finals,3,Shannon McNally,101785.0,Mount Saint Mary (NY),435,1:18.90,18,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Women,F,Timed Finals,4,Rachel Johnson,329950.0,Mount Saint Mary (NY),435,1:19.41,19,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Women,F,Timed Finals,5,Allison Turnbach,169021.0,Mount Saint Mary (NY),435,1:19.95,20,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Women,F,Timed Finals,6,Michelle Friedman,101793.0,Purchase,8479,1:27.38,24,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Women,F,Timed Finals,–,Kristen Wilson,100790.0,SUNY-Maritime,561,NS,–,False
15532,Landmark Conference Championships,2011,166,Skyline Conference,100 Back Men Finals,M,Timed Finals,1,Blake Krell,92442.0,USMMA,311,54.61,6,False
15532,Landmark Conference Championships,2011,166,Skyline Conference,100 Back Men Finals,M,Timed Finals,2,Nicholas Chester,106488.0,USMMA,311,55.85,9,False
15532,Landmark Conference Championships,2011,166,Skyline Conference,100 Back Men Finals,M,Timed Finals,3,Jesse Crews,164444.0,USMMA,311,57.30,12,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Men,M,Timed Finals,4,Brian Day,100764.0,SUNY-Maritime,561,1:02.66,14,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Men,M,Timed Finals,5,Leonard Hudson,100773.0,SUNY-Maritime,561,1:04.27,15,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Men,M,Timed Finals,6,William DeFries,100765.0,SUNY-Maritime,561,1:04.50,16,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Men,M,Timed Finals,7,David Mierzwa,159679.0,SUNY-Maritime,561,1:05.84,17,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Men,M,Timed Finals,8,Marc Navy,159680.0,SUNY-Maritime,561,1:11.68,18,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Men,M,Timed Finals,9,Anthony Celano,104356.0,Mount Saint Mary (NY),435,1:13.65,19,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Men,M,Timed Finals,10,Robert Santucci,159686.0,SUNY-Maritime,561,1:13.88,20,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Men,M,Timed Finals,11,Derek Schnebly,171586.0,Purchase,8479,1:20.42,22,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Men,M,Timed Finals,12,Thomas Gallagher,299708.0,SUNY-Maritime,561,1:21.40,23,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Back Men,M,Timed Finals,13,William Stevens,171588.0,Purchase,8479,1:26.01,24,False
15532,Landmark Conference Championships,2011,166,Skyline Conference,100 Breast Women Finals,F,Timed Finals,1,Casey Moore,92446.0,USMMA,311,1:09.57,3,False
15532,Landmark Conference Championships,2011,166,Skyline Conference,100 Breast Women Finals,F,Timed Finals,2,Emily Olsen,164451.0,USMMA,311,1:11.07,5,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Women,F,Timed Finals,3,Allison Wyatt,58583.0,Mount Saint Mary (NY),435,1:11.21,7,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Women,F,Timed Finals,4,Censi Danner,165154.0,Mount Saint Mary (NY),435,1:11.97,8,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Women,F,Timed Finals,5,Morgan Anderson,171573.0,Purchase,8479,1:21.57,16,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Women,F,Timed Finals,6,Megan Pierce,104364.0,Mount Saint Mary (NY),435,1:27.47,19,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Women,F,Timed Finals,7,Kimberly Gallagher,171580.0,Purchase,8479,1:30.80,20,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Women,F,Timed Finals,8,Laura Condon,104357.0,Mount Saint Mary (NY),435,1:31.09,21,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Women,F,Timed Finals,9,Alexis Burgos,101026.0,Mount Saint Mary (NY),435,1:32.09,22,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Women,F,Timed Finals,10,Megan White,159688.0,SUNY-Maritime,561,1:39.37,25,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Women,F,Timed Finals,11,Casey Sutton,169020.0,Mount Saint Mary (NY),435,1:50.58,30,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Women,F,Timed Finals,12,Courtney Hill,159674.0,SUNY-Maritime,561,1:56.15,33,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Women,F,Timed Finals,–,Brisa Garrido,100768.0,SUNY-Maritime,561,NS,–,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Women,F,Timed Finals,–,Gina Campbell,108273.0,SUNY-Maritime,561,NS,–,False
15532,Landmark Conference Championships,2011,166,Skyline Conference,100 Breast Men Finals,M,Timed Finals,1,Peter Kaminski,17048.0,USMMA,311,1:00.33,6,False
15532,Landmark Conference Championships,2011,166,Skyline Conference,100 Breast Men Finals,M,Timed Finals,2,Andrew Seebode,17047.0,USMMA,311,1:01.52,7,False
15532,Landmark Conference Championships,2011,166,Skyline Conference,100 Breast Men Finals,M,Timed Finals,3,Jacob Hardig,164447.0,USMMA,311,1:02.42,9,False
15532,Landmark Conference Championships,2011,166,Skyline Conference,100 Breast Men Finals,M,Timed Finals,4,Patrick Smith,109067.0,USMMA,311,1:02.49,10,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,5,Dominic Pereira,159683.0,SUNY-Maritime,561,1:06.96,13,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,6,Nicolas Diverde,108275.0,SUNY-Maritime,561,1:13.68,15,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,7,John Covell,100762.0,SUNY-Maritime,561,1:14.10,16,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,8,Jeremy Storm,159687.0,SUNY-Maritime,561,1:14.14,17,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,9,Maximilian Soucy,100784.0,SUNY-Maritime,561,1:16.17,19,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,10,Adam Alkilany,171572.0,Purchase,8479,1:16.44,20,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,11,Ian Goodman,100770.0,SUNY-Maritime,561,1:18.06,21,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,12,Erik Wichman,100789.0,SUNY-Maritime,561,1:18.34,22,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,13,Boone Nolan,171584.0,Purchase,8479,1:18.37,23,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,14,Kyle Harakal,100771.0,SUNY-Maritime,561,1:18.67,24,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,15,Luke Milano,100780.0,SUNY-Maritime,561,1:21.29,25,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,16,Stephen Bloomer,108222.0,Mount Saint Mary (NY),435,1:23.18,26,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,17,Andrew Zunich,104369.0,Mount Saint Mary (NY),435,1:26.15,28,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,18,Christopher Knizewski,164438.0,SUNY-Maritime,561,1:28.28,29,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,19,Alexander Zhang,171612.0,SUNY-Maritime,561,1:29.65,30,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,20,Daniel Berry,171574.0,Purchase,8479,1:36.64,32,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Breast Men,M,Timed Finals,21,Matthew Taraboletti,108279.0,SUNY-Maritime,561,1:37.24,33,False
15532,Landmark Conference Championships,2011,166,Skyline Conference,100 Fly Women Finals,F,Timed Finals,1,Erika Lawson,92443.0,USMMA,311,1:03.62,7,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Fly Women,F,Timed Finals,2,kamara lewis,100896.0,Purchase,8479,1:10.34,13,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Fly Women,F,Timed Finals,3,Sweeni Sweeny,101798.0,Purchase,8479,1:22.78,16,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Fly Women,F,Timed Finals,4,Ariel Beebe,164437.0,SUNY-Maritime,561,1:27.69,17,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Fly Women,F,Timed Finals,5,Alyssa Vecchione,100788.0,SUNY-Maritime,561,1:49.08,19,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Fly Women,F,Timed Finals,–,Melissa Alexander,169017.0,Mount Saint Mary (NY),435,NS,–,False
15532,Landmark Conference Championships,2011,166,Skyline Conference,100 Fly Men Finals,M,Timed Finals,1,Jesse Crews,164444.0,USMMA,311,53.94,8,False
15532,Landmark Conference Championships,2011,166,Skyline Conference,100 Fly Men Finals,M,Timed Finals,2,Joshua McCormick,302005.0,USMMA,311,53.95,9,False
15532,Landmark Conference Championships,2011,166,Skyline Conference,100 Fly Men Finals,M,Timed Finals,3,Sean Minor,92445.0,USMMA,311,54.70,12,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Fly Men,M,Timed Finals,4,Jonathan DaSilva,100763.0,SUNY-Maritime,561,56.02,14,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Fly Men,M,Timed Finals,5,Daniel Courtney,165153.0,Mount Saint Mary (NY),435,1:03.75,15,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Fly Men,M,Timed Finals,6,Brian Day,100764.0,SUNY-Maritime,561,1:04.07,16,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Fly Men,M,Timed Finals,7,Robert Keavney,100774.0,SUNY-Maritime,561,1:05.20,17,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Fly Men,M,Timed Finals,8,Corey Edwards,108276.0,SUNY-Maritime,561,1:05.36,18,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Fly Men,M,Timed Finals,9,Marc Navy,159680.0,SUNY-Maritime,561,1:09.13,20,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Fly Men,M,Timed Finals,10,Sebastian Restrepo,171585.0,Purchase,8479,1:09.59,21,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Fly Men,M,Timed Finals,11,Seth Feingersh,171579.0,Purchase,8479,1:11.08,22,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Fly Men,M,Timed Finals,12,Benjamin Pearce,159681.0,SUNY-Maritime,561,1:21.34,23,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Fly Men,M,Timed Finals,13,Ian Goodman,100770.0,SUNY-Maritime,561,1:22.56,24,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Fly Men,M,Timed Finals,14,Jack Levorse,159675.0,SUNY-Maritime,561,1:30.88,25,False
15532,Landmark Conference Championships,2011,166,Skyline Conference,100 Free Women Finals,F,Timed Finals,1,Elizabeth Radzwill,164452.0,USMMA,311,56.22,7,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Free Women,F,Timed Finals,2,Censi Danner,165154.0,Mount Saint Mary (NY),435,57.44,12,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Free Women,F,Timed Finals,3,Allison Wyatt,58583.0,Mount Saint Mary (NY),435,58.68,14,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Free Women,F,Timed Finals,4,Kaitlyn Raitz,101797.0,Purchase,8479,59.84,15,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Free Women,F,Timed Finals,5,Christina Muller,18310.0,Purchase,8479,1:00.05,16,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Free Women,F,Timed Finals,6,Megan Pierce,104364.0,Mount Saint Mary (NY),435,1:06.96,18,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Free Women,F,Timed Finals,7,Leighahn Ferrari,159673.0,SUNY-Maritime,561,1:07.47,19,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Free Women,F,Timed Finals,8,Rachel Johnson,329950.0,Mount Saint Mary (NY),435,1:08.24,20,False
15497,Skyline Conference Championships,2011,166,Skyline Conference,100 Free Women,F,Timed Finals,9,Ellen Slocum,169019.0,Mount Saint Mary (NY),435,1:11.35,21,False
