meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,1650 Free Women,F,Timed Finals,19,Katie Robertson,87694.0,Saint Louis,491,18:14.44,24,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,1650 Free Women,F,Timed Finals,20,Katie Wimberly,63405.0,Richmond,37,18:21.55,26,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,1650 Free Women,F,Timed Finals,21,Stephanie Wirtshafter,96200.0,La Salle,146,18:34.12,27,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,1650 Free Men,M,Timed Finals,1,Ethan Rowan,88771.0,St. Bonaventure,457,15:42.16,2,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,1650 Free Men,M,Timed Finals,2,Elias Homerin,88763.0,St. Bonaventure,457,15:50.48,3,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,1650 Free Men,M,Timed Finals,3,Spencer Neff,154637.0,George Washington,251,15:56.23,4,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,1650 Free Men,M,Timed Finals,4,Mike Hartwell,299952.0,St. Bonaventure,457,16:12.37,6,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,1650 Free Men,M,Timed Finals,5,Niklas Glenesk,56838.0,George Washington,251,16:12.62,7,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,1650 Free Men,M,Timed Finals,6,Mike Kelly,87679.0,Saint Louis,491,16:13.39,8,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,1650 Free Men,M,Timed Finals,7,Patrick Merlihan,71829.0,Saint Louis,491,16:17.27,9,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,1650 Free Men,M,Timed Finals,8,Stephen Nelson,90482.0,George Washington,251,16:19.09,10,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,1650 Free Men,M,Timed Finals,9,Greg Fischer,102123.0,La Salle,146,16:22.69,12,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,1650 Free Men,M,Timed Finals,10,Jenkins Galler,71342.0,George Washington,251,16:26.70,13,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,1650 Free Men,M,Timed Finals,11,Spencer Litzau,87683.0,Saint Louis,491,16:31.89,15,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,1650 Free Men,M,Timed Finals,12,Mike Grimmett-Norris,114560.0,Fordham,245,16:32.54,16,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,1650 Free Men,M,Timed Finals,13,Zachary Anderson,96159.0,La Salle,146,16:34.67,17,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Women Finals,F,Timed Finals,1,Brie Ryan,399950.0,Fordham,245,1:57.01,1,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Women Finals,F,Timed Finals,2,Lauren Hines,63206.0,Richmond,37,1:57.04,2,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Women Finals,F,Timed Finals,3,Nicole LePere,96503.0,Richmond,37,1:57.32,3,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Women Finals,F,Timed Finals,4,Christina Cosentino,15230.0,Fordham,245,2:02.21,4,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Women Finals,F,Timed Finals,5,Kathryne Valentine,88775.0,St. Bonaventure,457,2:03.00,6,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Women Finals,F,Timed Finals,6,Taylor Streid,76888.0,Saint Louis,491,2:04.22,7,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Women Finals,F,Timed Finals,7,Alexandra Wessel,155862.0,Fordham,245,2:04.70,8,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Women Finals,F,Timed Finals,8,Morgan Claycomb,19976.0,Duquesne,281,2:05.73,9,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Women Finals,F,Timed Finals,9,Briana Mangis,16720.0,Duquesne,281,2:05.98,10,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Women Finals,F,Timed Finals,10,Katie Mangano,53338.0,Rhode Island,482,2:06.09,11,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Women Finals,F,Timed Finals,11,Lindsay Moore,154628.0,George Washington,251,2:06.33,12,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Women Finals,F,Timed Finals,12,Jessie Carbin,4730.0,La Salle,146,2:07.27,14,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Men Finals,M,Timed Finals,1,Phillip Graeter,85270.0,George Washington,251,1:47.97,2,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Men Finals,M,Timed Finals,2,Robert Gitman,15201.0,Fordham,245,1:51.06,5,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Men Finals,M,Timed Finals,3,Peter Koenig,88764.0,St. Bonaventure,457,1:51.07,6,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Men Finals,M,Timed Finals,4,Tom Lawrie,96184.0,La Salle,146,1:51.14,7,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Men Finals,M,Timed Finals,5,Michael Dahle,87673.0,Saint Louis,491,1:51.39,8,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Men Finals,M,Timed Finals,6,Jacob Mortensen,80968.0,George Washington,251,1:52.25,9,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Men Finals,M,Timed Finals,7,Stephen Melchiorre,106721.0,St. Bonaventure,457,1:52.66,10,False
15585,Atlantic 10 Conference Championships,2011,2,Atlantic 10 Conference,200 Back Men Finals,M,Timed Finals,8,David Erickson,88759.0,St. Bonaventure,457,1:52.70,11,False
