meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,1650 Free Men,M,Timed Finals,1,Michael Shimansky,55636.0,Florida Atlantic,257,15:46.73,3,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,1650 Free Men,M,Timed Finals,2,Rick Duran,19133.0,Florida Atlantic,257,15:51.35,5,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,1650 Free Men,M,Timed Finals,3,Rafael Pena,85969.0,Florida Atlantic,257,15:57.20,9,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,1650 Free Men,M,Timed Finals,4,Dan Brancaccio,99685.0,Florida Atlantic,257,16:18.30,12,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,1650 Free Men,M,Timed Finals,5,Trevor Lowe,94277.0,Florida Atlantic,257,16:19.28,13,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,1650 Free Men,M,Timed Finals,6,Jonathan Van Zee,85975.0,Florida Atlantic,257,16:46.89,16,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Back Men Finals,M,Timed Finals,1,Csaba Pek,19132.0,Florida Atlantic,257,1:49.76,7,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Back Men Finals,M,Timed Finals,2,David Rudolf,19141.0,Florida Atlantic,257,1:49.76,8,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Back Men Finals,M,Timed Finals,3,Adam Corbin,94269.0,Florida Atlantic,257,1:50.66,9,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Back Men Finals,M,Timed Finals,4,Eric Jackwin,19143.0,Florida Atlantic,257,1:57.24,14,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Back Men Finals,M,Timed Finals,5,Steven Carroll,99686.0,Florida Atlantic,257,1:59.67,15,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Breast Women Finals,F,Timed Finals,1,Eszter Bucz,85950.0,Florida Atlantic,257,2:17.15,2,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Breast Women Finals,F,Timed Finals,2,Ewa Jamborska,85964.0,Florida Atlantic,257,2:20.90,7,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Breast Women Finals,F,Timed Finals,3,Whitney Roper,11391.0,Florida Atlantic,257,2:23.17,10,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Breast Women Finals,F,Timed Finals,4,Emily Allen,85946.0,Florida Atlantic,257,2:26.05,12,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Breast Men Finals,M,Timed Finals,1,Alex Rodriguez,111474.0,Florida Atlantic,257,2:04.20,8,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Breast Men Finals,M,Timed Finals,2,Henry Samuel,85972.0,Florida Atlantic,257,2:06.32,11,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Fly Women Finals,F,Timed Finals,1,Erin Hersey,85963.0,Florida Atlantic,257,2:07.74,10,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Fly Women Finals,F,Timed Finals,2,Liz Starke,85973.0,Florida Atlantic,257,2:07.84,11,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Fly Men Finals,M,Timed Finals,1,Mikolaj Czarnecki,94271.0,Florida Atlantic,257,1:47.00,1,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Fly Men Finals,M,Timed Finals,2,Chris Cruts,85954.0,Florida Atlantic,257,1:54.06,9,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Free Women Finals,F,Timed Finals,1,Jonna Nyback,89197.0,Florida Atlantic,257,1:49.35,2,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Free Men Finals,M,Timed Finals,1,Steven Carroll,99686.0,Florida Atlantic,257,1:42.35,9,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Free Men Finals,M,Timed Finals,2,Jonathan Van Zee,85975.0,Florida Atlantic,257,1:42.48,11,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Free Men Finals,M,Timed Finals,3,Rick Duran,19133.0,Florida Atlantic,257,1:44.32,14,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 IM Women Finals,F,Timed Finals,1,Eszter Bucz,85950.0,Florida Atlantic,257,2:02.30,1,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 IM Men Finals,M,Timed Finals,1,Adam Corbin,94269.0,Florida Atlantic,257,1:52.16,10,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 IM Men Finals,M,Timed Finals,2,David Rudolf,19141.0,Florida Atlantic,257,1:53.53,15,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,200 Medley Relay Women,F,Timed Finals,1,,,Florida Atlantic (A),257,1:45.39,4,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,400 IM Women Finals,F,Timed Finals,1,Eszter Bucz,85950.0,Florida Atlantic,257,4:20.31,1,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,400 IM Women Finals,F,Timed Finals,2,Ewa Jamborska,85964.0,Florida Atlantic,257,4:37.30,14,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,400 IM Men Finals,M,Timed Finals,1,Csaba Pek,19132.0,Florida Atlantic,257,3:54.31,3,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,400 IM Men Finals,M,Timed Finals,2,Adam Corbin,94269.0,Florida Atlantic,257,4:02.08,7,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,400 IM Men Finals,M,Timed Finals,3,Rafael Pena,85969.0,Florida Atlantic,257,4:04.78,10,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,400 IM Men Finals,M,Timed Finals,4,Chris Cruts,85954.0,Florida Atlantic,257,4:04.86,11,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,400 Medley Relay Women,F,Timed Finals,1,,,Florida Atlantic (A),257,3:50.40,4,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,50 Free Women Finals,F,Timed Finals,1,Jonna Nyback,89197.0,Florida Atlantic,257,23.57,5,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,50 Free Men Finals,M,Timed Finals,1,Mikolaj Czarnecki,94271.0,Florida Atlantic,257,21.10,8,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,50 Free Men Finals,M,Timed Finals,2,Anthony Fermin,85958.0,Florida Atlantic,257,21.24,10,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,50 Free Men Finals,M,Timed Finals,3,Eric Williams,94286.0,Florida Atlantic,257,21.43,12,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,50 Free Men Finals,M,Timed Finals,4,Alan Forbes,94273.0,Florida Atlantic,257,21.72,14,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,50 Free Men Finals,M,Timed Finals,5,James Simmons,94281.0,Florida Atlantic,257,21.88,16,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,500 Free Men Finals,M,Timed Finals,1,Csaba Pek,19132.0,Florida Atlantic,257,4:28.51,3,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,500 Free Men Finals,M,Timed Finals,2,Michael Shimansky,55636.0,Florida Atlantic,257,4:33.41,7,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,500 Free Men Finals,M,Timed Finals,3,Steven Carroll,99686.0,Florida Atlantic,257,4:35.77,10,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,500 Free Men Finals,M,Timed Finals,4,Rick Duran,19133.0,Florida Atlantic,257,4:36.77,11,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,500 Free Men Finals,M,Timed Finals,5,Jonathan Van Zee,85975.0,Florida Atlantic,257,4:37.01,14,False
11090,Sun Belt Conference Championships,2010,32,Atlantic Sun Conference,500 Free Men Finals,M,Timed Finals,6,Trevor Lowe,94277.0,Florida Atlantic,257,4:38.55,15,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,100 Back Women Finals,F,Timed Finals,1,Caitlin Seed,157844.0,Queens (NC),9415,56.64,10,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Back Women Finals,F,Timed Finals,2,Liz Starke,85973.0,Florida Atlantic,257,57.59,15,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Back Men Finals,M,Timed Finals,1,Tyler Griffith,19140.0,Florida Atlantic,257,49.25,2,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Back Men Finals,M,Timed Finals,2,Ross Gunn,153244.0,Florida Atlantic,257,50.99,10,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Back Men Finals,M,Timed Finals,3,David Rudolf,19141.0,Florida Atlantic,257,51.08,12,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,100 Back Men Finals,M,Timed Finals,4,Austin Hughey,157842.0,Queens (NC),9415,51.24,13,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,100 Back Men Finals,M,Timed Finals,5,Troy Cisneros,157837.0,Queens (NC),9415,54.71,33,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Breast Women Finals,F,Timed Finals,1,Janelle Nassim,11392.0,Florida Atlantic,257,1:05.19,9,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Breast Women Finals,F,Timed Finals,2,Alicia Stevens,11404.0,Florida Atlantic,257,1:08.67,25,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,100 Breast Women Finals,F,Timed Finals,3,Austin Olive,172907.0,Queens (NC),9415,1:15.78,39,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Breast Men Finals,M,Timed Finals,1,Alan Forbes,94273.0,Florida Atlantic,257,56.78,7,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Breast Men Finals,M,Timed Finals,2,Jesse Gambrell,153239.0,Florida Atlantic,257,58.92,19,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Fly Women Finals,F,Timed Finals,1,Liz Starke,85973.0,Florida Atlantic,257,57.11,16,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Fly Women Finals,F,Timed Finals,2,Erin Hersey,85963.0,Florida Atlantic,257,57.15,17,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Fly Men Finals,M,Timed Finals,1,Mikolaj Czarnecki,94271.0,Florida Atlantic,257,48.61,6,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,100 Fly Men Finals,M,Timed Finals,2,Jeremy Gregory,264045.0,Queens (NC),9415,49.87,15,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Fly Men Finals,M,Timed Finals,3,Eric Williams,94286.0,Florida Atlantic,257,50.07,16,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,100 Fly Men Finals,M,Timed Finals,4,Austin Hughey,157842.0,Queens (NC),9415,50.77,18,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Fly Men Finals,M,Timed Finals,5,Anthony Fermin,85958.0,Florida Atlantic,257,51.20,22,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Fly Men Finals,M,Timed Finals,6,Brian Forte,69128.0,Florida Atlantic,257,55.23,37,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Free Women Finals,F,Timed Finals,1,Jonna Nyback,89197.0,Florida Atlantic,257,51.32,5,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,100 Free Women Finals,F,Timed Finals,2,Caitlin Seed,157844.0,Queens (NC),9415,52.48,14,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Free Men Finals,M,Timed Finals,1,Adam Corbin,94269.0,Florida Atlantic,257,45.41,6,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Free Men Finals,M,Timed Finals,2,Tyler Griffith,19140.0,Florida Atlantic,257,45.57,8,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Free Men Finals,M,Timed Finals,3,John Walsh,153251.0,Florida Atlantic,257,45.88,14,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Free Men Finals,M,Timed Finals,4,Eric Williams,94286.0,Florida Atlantic,257,46.28,15,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Free Men Finals,M,Timed Finals,5,Ross Gunn,153244.0,Florida Atlantic,257,46.61,18,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,100 Free Men Finals,M,Timed Finals,6,Daniel Bowden,157836.0,Queens (NC),9415,46.76,22,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Free Men Finals,M,Timed Finals,7,Anthony Fermin,85958.0,Florida Atlantic,257,46.78,23,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,100 Free Men Finals,M,Timed Finals,8,Brian Forte,69128.0,Florida Atlantic,257,47.64,32,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,1000 Free Men,M,Timed Finals,1,Christian Yeatts,157848.0,Queens (NC),9415,9:39.15,4,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,1000 Free Men,M,Timed Finals,2,Nick Creidler,54068.0,Queens (NC),9415,10:02.91,13,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,1000 Free Men,M,Timed Finals,3,Felix Duchampt,168817.0,Queens (NC),9415,10:57.99,19,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,1650 Free Women,F,Timed Finals,1,Melissa Miller,11405.0,Florida Atlantic,257,17:57.46,21,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,1650 Free Women,F,Timed Finals,2,Jennifer Garland,85960.0,Florida Atlantic,257,18:10.65,24,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,1650 Free Women,F,Timed Finals,3,Chelsea Onstott,93379.0,Florida Atlantic,257,18:12.70,25,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,1650 Free Women,F,Timed Finals,4,Kellye Smith,153249.0,Florida Atlantic,257,18:45.14,30,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,1650 Free Men,M,Timed Finals,1,Michael Shimansky,55636.0,Florida Atlantic,257,15:50.72,7,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,1650 Free Men,M,Timed Finals,2,Christian Yeatts,157848.0,Queens (NC),9415,16:02.80,12,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,1650 Free Men,M,Timed Finals,3,Rafael Pena,85969.0,Florida Atlantic,257,16:03.54,13,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,1650 Free Men,M,Timed Finals,4,Jonathan Van Zee,85975.0,Florida Atlantic,257,16:13.34,14,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,1650 Free Men,M,Timed Finals,5,Trevor Lowe,94277.0,Florida Atlantic,257,16:27.58,18,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,1650 Free Men,M,Timed Finals,6,Erik Erton,153238.0,Florida Atlantic,257,17:04.61,26,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,1M Diving Women Finals,F,Timed Finals,1,Maegan Buttler,94268.0,Florida Atlantic,257,255.90,13,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Back Men Finals,M,Timed Finals,1,David Rudolf,19141.0,Florida Atlantic,257,1:49.50,7,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Back Men Finals,M,Timed Finals,2,Eric Jackwin,19143.0,Florida Atlantic,257,1:54.06,15,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Back Men Finals,M,Timed Finals,3,Chris Cruts,85954.0,Florida Atlantic,257,1:57.20,23,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Breast Women Finals,F,Timed Finals,1,Eszter Bucz,85950.0,Florida Atlantic,257,2:14.84,2,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Breast Women Finals,F,Timed Finals,2,Janelle Nassim,11392.0,Florida Atlantic,257,2:25.47,17,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Breast Women Finals,F,Timed Finals,3,Alicia Stevens,11404.0,Florida Atlantic,257,2:28.16,22,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,200 Breast Women Finals,F,Timed Finals,4,Kelsey Smith,157845.0,Queens (NC),9415,2:35.96,38,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Breast Men Finals,M,Timed Finals,1,Csaba Pek,19132.0,Florida Atlantic,257,2:01.04,4,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Breast Men Finals,M,Timed Finals,2,Alan Forbes,94273.0,Florida Atlantic,257,2:04.85,10,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Breast Men Finals,M,Timed Finals,3,Jesse Gambrell,153239.0,Florida Atlantic,257,2:08.73,20,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Breast Men Finals,M,Timed Finals,4,Rafael Pena,85969.0,Florida Atlantic,257,2:09.87,23,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Fly Women Finals,F,Timed Finals,1,Liz Starke,85973.0,Florida Atlantic,257,2:04.48,6,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Fly Women Finals,F,Timed Finals,2,Erin Hersey,85963.0,Florida Atlantic,257,2:04.67,8,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Fly Women Finals,F,Timed Finals,3,Allie Gonzalez,153243.0,Florida Atlantic,257,2:08.40,19,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Fly Men Finals,M,Timed Finals,1,Mikolaj Czarnecki,94271.0,Florida Atlantic,257,1:45.90,3,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,200 Fly Men Finals,M,Timed Finals,2,Jeremy Gregory,264045.0,Queens (NC),9415,1:47.55,6,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Fly Men Finals,M,Timed Finals,3,Chris Cruts,85954.0,Florida Atlantic,257,1:55.59,16,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,200 Fly Men Finals,M,Timed Finals,4,Christian Yeatts,157848.0,Queens (NC),9415,1:56.94,25,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,200 Fly Men Finals,M,Timed Finals,5,Nick Creidler,54068.0,Queens (NC),9415,2:00.52,30,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Free Women Finals,F,Timed Finals,1,Jonna Nyback,89197.0,Florida Atlantic,257,1:50.35,4,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Free Men Finals,M,Timed Finals,1,Adam Corbin,94269.0,Florida Atlantic,257,1:37.95,3,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Free Men Finals,M,Timed Finals,2,Jonathan Van Zee,85975.0,Florida Atlantic,257,1:41.04,11,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Free Men Finals,M,Timed Finals,3,Eric Jackwin,19143.0,Florida Atlantic,257,1:43.87,21,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Free Men Finals,M,Timed Finals,4,Michael Shimansky,55636.0,Florida Atlantic,257,1:45.49,31,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Free Men Finals,M,Timed Finals,5,Trevor Lowe,94277.0,Florida Atlantic,257,1:47.50,35,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Free Men Finals,M,Timed Finals,6,Erik Erton,153238.0,Florida Atlantic,257,1:52.64,38,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,200 Free Relay Women Finals,F,Timed Finals,1,,,Queens (NC) (A),9415,1:44.82,16,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Free Relay Women,F,"Timed Finals
          
          
            
              
                Show names",–,,,Florida Atlantic (A),257,DQ,–,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Free Relay Men,M,Timed Finals,1,,,Florida Atlantic (A),257,1:21.73,3,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,200 Free Relay Men Finals,M,Timed Finals,2,,,Queens (NC) (A),9415,1:30.61,14,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Free Relay Men,M,Timed Finals,3,,,Florida Atlantic (A),257,6:38.22,19,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 IM Women Finals,F,Timed Finals,1,Eszter Bucz,85950.0,Florida Atlantic,257,2:01.61,2,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 IM Women Finals,F,Timed Finals,2,Erin Hersey,85963.0,Florida Atlantic,257,2:09.47,19,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 IM Men Finals,M,Timed Finals,1,Adam Corbin,94269.0,Florida Atlantic,257,1:50.57,4,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,200 IM Men Finals,M,Timed Finals,2,Jeremy Gregory,264045.0,Queens (NC),9415,1:50.69,5,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 IM Men Finals,M,Timed Finals,3,Csaba Pek,19132.0,Florida Atlantic,257,1:51.37,7,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 IM Men Finals,M,Timed Finals,4,David Rudolf,19141.0,Florida Atlantic,257,1:53.18,17,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 IM Men Finals,M,Timed Finals,5,Alan Forbes,94273.0,Florida Atlantic,257,1:53.87,20,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,200 IM Men Finals,M,Timed Finals,6,Troy Cisneros,157837.0,Queens (NC),9415,1:57.15,32,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 IM Men Finals,M,Timed Finals,7,Jesse Gambrell,153239.0,Florida Atlantic,257,1:57.74,34,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Medley Relay Women,F,Timed Finals,1,,,Florida Atlantic (A),257,1:44.20,5,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,200 Medley Relay Women Finals,F,Timed Finals,2,,,Queens (NC) (A),9415,1:54.52,17,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,200 Medley Relay Men,M,Timed Finals,1,,,Florida Atlantic (A),257,1:30.81,4,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,200 Medley Relay Men Finals,M,Timed Finals,2,,,Queens (NC) (A),9415,1:32.99,7,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,3M Diving Women Finals,F,Timed Finals,1,Maegan Buttler,94268.0,Florida Atlantic,257,243.25,13,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,400 Free Relay Women,F,Timed Finals,1,,,Florida Atlantic (A),257,3:29.77,6,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,400 Free Relay Women Finals,F,Timed Finals,2,,,Queens (NC) (A),9415,3:58.54,18,False
15596,Sun Belt Conference Championships,2011,32,Atlantic Sun Conference,400 Free Relay Men,M,Timed Finals,1,,,Florida Atlantic (A),257,2:59.74,3,False
15554,Bluegrass Mountain Conference Championships,2011,32,Atlantic Sun Conference,400 Free Relay Men Finals,M,Timed Finals,2,,,Queens (NC) (A),9415,3:09.07,9,False
