meet_ID,meet_name,year,conference_id,conference,event_name,gender,event_type,place,swimmer_name,swimmer_ID,team_name,team_ID,time,place_original,synthetic
15561,America East Conference Championships,2011,8,Coastal Athletic Association,200 Free Women Finals,F,Timed Finals,1,Darcy Heuser,20325.0,Stony Brook,418,1:50.74,3,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,200 Free Women Finals,F,Timed Finals,2,Andjelija Sreckovic,87961.0,Stony Brook,418,1:54.18,16,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,200 Free Men Finals,M,Timed Finals,1,Lukasz Ochmanski,961.0,Stony Brook,418,1:39.21,2,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,200 Free Men Finals,M,Timed Finals,2,Zack Good,94658.0,Stony Brook,418,1:44.43,10,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,200 Free Men Finals,M,Timed Finals,3,Christopher Olwell,94667.0,Stony Brook,418,1:47.33,16,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,200 Free Relay Women,F,Timed Finals,1,,,Stony Brook (A),418,1:35.32,3,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,200 Free Relay Men,M,Timed Finals,1,,,Stony Brook (A),418,1:24.73,4,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,200 IM Men Finals,M,Timed Finals,1,Daniel Wenzel,87962.0,Stony Brook,418,1:56.74,15,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,200 Medley Relay Women,F,Timed Finals,1,,,Stony Brook (A),418,1:44.17,4,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,200 Medley Relay Men,M,Timed Finals,1,,,Stony Brook (A),418,1:35.89,4,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,400 Free Relay Women,F,Timed Finals,1,,,Stony Brook (A),418,3:29.93,5,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,400 Free Relay Men,M,Timed Finals,1,,,Stony Brook (A),418,3:03.95,4,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,400 Medley Relay Women,F,Timed Finals,1,,,Stony Brook (A),418,3:49.56,4,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,400 Medley Relay Men,M,Timed Finals,1,,,Stony Brook (A),418,3:29.17,4,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,50 Free Women Finals,F,Timed Finals,1,Darcy Heuser,20325.0,Stony Brook,418,23.91,6,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,50 Free Women Finals,F,Timed Finals,2,Allison Zelnick,114614.0,Stony Brook,418,24.00,8,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,50 Free Women Finals,F,Timed Finals,3,Kelsey Stranc,20326.0,Stony Brook,418,24.58,15,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,50 Free Men Finals,M,Timed Finals,1,Lukasz Ochmanski,961.0,Stony Brook,418,20.93,7,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,50 Free Men Finals,M,Timed Finals,2,Sean Conway,157963.0,Stony Brook,418,21.27,11,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,50 Free Men Finals,M,Timed Finals,3,Ed McIntyre,153600.0,Stony Brook,418,21.54,13,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,50 Free Men Finals,M,Timed Finals,4,Christopher Olwell,94667.0,Stony Brook,418,22.05,16,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,800 Free Relay Women,F,Timed Finals,1,,,Stony Brook (A),418,7:36.26,6,False
15561,America East Conference Championships,2011,8,Coastal Athletic Association,800 Free Relay Men,M,Timed Finals,1,,,Stony Brook (A),418,6:58.83,4,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Back Women Finals,F,Timed Finals,1,Allison Zelnick,114614.0,Stony Brook,418,59.21,16,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Back Men Finals,M,Timed Finals,1,Daniel Wenzel,87962.0,Stony Brook,418,53.04,10,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Back Men Finals,M,Timed Finals,2,Sean Hardick,125128.0,Stony Brook,418,53.80,13,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Breast Women Finals,F,Timed Finals,1,Taylor Crosby,153592.0,Stony Brook,418,1:06.32,13,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Breast Men Finals,M,Timed Finals,1,Mark Anderson,294723.0,Stony Brook,418,57.76,7,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Breast Men Finals,M,Timed Finals,2,Zach Auclair,150671.0,Stony Brook,418,58.78,9,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Breast Men Finals,M,Timed Finals,3,Cliff Gonzalez,87941.0,Stony Brook,418,58.79,10,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Breast Men Finals,M,Timed Finals,4,Hajime Ichikawa,58204.0,Stony Brook,418,59.39,12,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Fly Women Finals,F,Timed Finals,1,Julie Policht,87956.0,Stony Brook,418,56.61,7,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Fly Women Finals,F,Timed Finals,2,Stephanie Gross,964.0,Stony Brook,418,57.94,13,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Fly Men Finals,M,Timed Finals,1,Larry Barbosa,203923.0,Stony Brook,418,51.03,10,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Fly Men Finals,M,Timed Finals,2,David White,87963.0,Stony Brook,418,53.60,16,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Free Women Finals,F,Timed Finals,1,Darcy Heuser,20325.0,Stony Brook,418,51.49,4,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Free Women Finals,F,Timed Finals,2,Allison Zelnick,114614.0,Stony Brook,418,52.11,6,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Free Women Finals,F,Timed Finals,3,Andjelija Sreckovic,87961.0,Stony Brook,418,53.29,14,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Free Men Finals,M,Timed Finals,1,Sean Conway,157963.0,Stony Brook,418,45.84,8,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,100 Free Men Finals,M,Timed Finals,2,Ed McIntyre,153600.0,Stony Brook,418,45.95,9,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Back Men Finals,M,Timed Finals,1,Sean Hardick,125128.0,Stony Brook,418,1:56.99,12,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Back Men Finals,M,Timed Finals,2,Matthew Essig,183994.0,Stony Brook,418,1:58.32,13,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Breast Women Finals,F,Timed Finals,1,Taylor Crosby,153592.0,Stony Brook,418,2:21.76,8,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Breast Men Finals,M,Timed Finals,1,Connor Murray,960.0,Stony Brook,418,2:09.94,9,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Breast Men Finals,M,Timed Finals,2,Zach Auclair,150671.0,Stony Brook,418,2:10.28,10,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Breast Men Finals,M,Timed Finals,3,Mark Anderson,294723.0,Stony Brook,418,2:12.61,14,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Breast Men Finals,M,Timed Finals,4,Hajime Ichikawa,58204.0,Stony Brook,418,2:14.51,15,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Breast Men Finals,M,Timed Finals,5,Allen Chu,125904.0,Stony Brook,418,2:17.46,16,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Fly Women Finals,F,Timed Finals,1,Julie Policht,87956.0,Stony Brook,418,2:04.46,7,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Fly Men Finals,M,Timed Finals,1,Larry Barbosa,203923.0,Stony Brook,418,1:53.97,9,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Fly Men Finals,M,Timed Finals,2,Daniel Kim,980.0,Stony Brook,418,1:55.74,12,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Free Women Finals,F,Timed Finals,1,Darcy Heuser,20325.0,Stony Brook,418,1:50.05,3,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Free Women Finals,F,Timed Finals,2,Andjelija Sreckovic,87961.0,Stony Brook,418,1:52.50,7,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Free Men Finals,M,Timed Finals,1,Sean Conway,157963.0,Stony Brook,418,1:40.65,3,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Free Relay Women,F,Timed Finals,1,,,Stony Brook (A),418,1:35.20,2,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Free Relay Men,M,Timed Finals,1,,,Stony Brook (A),418,1:25.00,4,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 IM Women Finals,F,Timed Finals,1,Taylor Crosby,153592.0,Stony Brook,418,2:08.83,15,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 IM Men Finals,M,Timed Finals,1,Sean Hardick,125128.0,Stony Brook,418,1:56.38,13,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 IM Men Finals,M,Timed Finals,2,Connor Murray,960.0,Stony Brook,418,1:57.13,14,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 IM Men Finals,M,Timed Finals,3,Mark Anderson,294723.0,Stony Brook,418,1:57.33,15,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Medley Relay Women,F,Timed Finals,1,,,Stony Brook (A),418,1:46.84,6,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,200 Medley Relay Men,M,Timed Finals,1,,,Stony Brook (A),418,1:34.58,2,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,400 Free Relay Women,F,Timed Finals,1,,,Stony Brook (A),418,3:26.97,2,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,400 Free Relay Men,M,Timed Finals,1,,,Stony Brook (A),418,3:06.43,3,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,400 IM Men Finals,M,Timed Finals,1,Daniel Kim,980.0,Stony Brook,418,4:07.76,12,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,400 Medley Relay Women,F,Timed Finals,1,,,Stony Brook (A),418,3:53.20,6,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,400 Medley Relay Men,M,Timed Finals,1,,,Stony Brook (A),418,3:26.76,4,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,50 Free Women Finals,F,Timed Finals,1,Allison Zelnick,114614.0,Stony Brook,418,23.85,5,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,50 Free Women Finals,F,Timed Finals,2,Kelsey Stranc,20326.0,Stony Brook,418,24.49,16,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,50 Free Men Finals,M,Timed Finals,1,Ed McIntyre,153600.0,Stony Brook,418,21.41,11,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,50 Free Men Finals,M,Timed Finals,2,Sean Conway,157963.0,Stony Brook,418,21.46,12,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,50 Free Men Finals,M,Timed Finals,3,David White,87963.0,Stony Brook,418,22.04,16,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,500 Free Women Finals,F,Timed Finals,1,Darcy Heuser,20325.0,Stony Brook,418,4:56.48,7,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,800 Free Relay Women,F,Timed Finals,1,,,Stony Brook (A),418,7:28.78,4,False
18527,America East Conference Championships,2012,8,Coastal Athletic Association,800 Free Relay Men,M,Timed Finals,1,,,Stony Brook (A),418,6:53.27,3,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Women Finals,F,Timed Finals,1,Hannah Stephenson,112474.0,UNC-Wilmington,395,54.83,3,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Women Finals,F,Timed Finals,2,Amanda Skroupa,87259.0,Towson,320,55.49,5,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Women Finals,F,Timed Finals,3,Katie Duggan,205488.0,Drexel,279,55.81,8,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Women Finals,F,Timed Finals,4,Anna Schegoleva,203855.0,Northeastern,18,55.95,11,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Women Finals,F,Timed Finals,5,Noelle Klockner,140314.0,William & Mary,350,55.99,12,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Women Finals,F,Timed Finals,6,Courtney Sepich,102891.0,Towson,320,56.09,15,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Women Finals,F,Timed Finals,7,Elizabeth Glenn,152796.0,William & Mary,350,56.35,16,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Women Finals,F,Timed Finals,8,Charlotte Holz,76410.0,Towson,320,56.35,17,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Women Finals,F,Timed Finals,9,Jessie Ustjanauskas,68670.0,William & Mary,350,56.45,20,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Women Finals,F,Timed Finals,10,Gizem Yali,156589.0,Drexel,279,56.92,23,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Women Finals,F,Timed Finals,11,Rachel Sears,153881.0,UNC-Wilmington,395,57.03,24,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Men Finals,M,Timed Finals,1,Will Manion,156691.0,William & Mary,350,47.82,1,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Men Finals,M,Timed Finals,2,Valtteri Halonen,205077.0,UNC-Wilmington,395,48.00,2,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Men Finals,M,Timed Finals,3,Michael Baric,114840.0,UNC-Wilmington,395,48.21,3,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Men Finals,M,Timed Finals,4,Justin Barden,200415.0,William & Mary,350,48.51,4,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Men Finals,M,Timed Finals,5,Sidney Glass,87284.0,William & Mary,350,49.07,8,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Men Finals,M,Timed Finals,6,Joel Berryman,247087.0,Drexel,279,49.44,10,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Men Finals,M,Timed Finals,7,Kyle McVeigh,57441.0,William & Mary,350,49.95,11,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Men Finals,M,Timed Finals,8,Eric Conrad,112514.0,UNC-Wilmington,395,50.04,12,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Men Finals,M,Timed Finals,9,Kyle Lukens,180865.0,Drexel,279,50.57,17,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Back Men Finals,M,Timed Finals,10,Joe Gallene,151194.0,UNC-Wilmington,395,50.87,19,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Women Finals,F,Timed Finals,1,Carly Tanner,88574.0,UNC-Wilmington,395,1:00.01,1,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Women Finals,F,Timed Finals,2,Julia Alvarez,144954.0,Northeastern,18,1:02.77,7,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Women Finals,F,Timed Finals,3,Jenson Engen,244262.0,UNC-Wilmington,395,1:02.81,8,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Women Finals,F,Timed Finals,4,Jenna Van Camp,79383.0,Towson,320,1:02.86,9,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Women Finals,F,Timed Finals,5,Keary McClernan,63728.0,Northeastern,18,1:03.37,13,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Women Finals,F,Timed Finals,6,Christine Souther,167720.0,UNC-Wilmington,395,1:04.81,20,False
21454,Coastal Collegiate Swimming Association Championships,2013,8,Coastal Athletic Association,100 Breast Women Finals,F,Timed Finals,7,Carly Bowles,136418.0,Campbell,566,1:04.92,21,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Women Finals,F,Timed Finals,8,Courtney Mizerak,79574.0,William & Mary,350,1:05.02,23,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Women Finals,F,Timed Finals,9,Emily Bart,87273.0,William & Mary,350,1:05.41,28,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Women Finals,F,Timed Finals,10,Sara Shaner,154151.0,William & Mary,350,1:05.61,29,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Women Finals,F,Timed Finals,11,Liz Collins,177040.0,William & Mary,350,1:05.94,30,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Women Finals,F,Timed Finals,12,Sara Smith,115010.0,UNC-Wilmington,395,1:06.06,31,False
21454,Coastal Collegiate Swimming Association Championships,2013,8,Coastal Athletic Association,100 Breast Women Finals,F,Timed Finals,13,Meredith Cooper,202241.0,Campbell,566,1:06.47,32,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Men Finals,M,Timed Finals,1,Andrew Strait,84602.0,William & Mary,350,54.34,1,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Men Finals,M,Timed Finals,2,CJ Fiala,108139.0,UNC-Wilmington,395,54.34,2,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Men Finals,M,Timed Finals,3,Ray McGorry,94407.0,UNC-Wilmington,395,55.45,3,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Men Finals,M,Timed Finals,4,Christopher Dong,89906.0,William & Mary,350,56.05,5,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Men Finals,M,Timed Finals,5,Matt Goetz,115111.0,William & Mary,350,56.21,6,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Men Finals,M,Timed Finals,6,Ben Ward,87309.0,William & Mary,350,56.23,7,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Men Finals,M,Timed Finals,7,Greg Oprendek,176993.0,Drexel,279,56.37,8,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Men Finals,M,Timed Finals,8,John Gartland,186397.0,Towson,320,56.79,10,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Men Finals,M,Timed Finals,9,Michael Krohn,171404.0,Drexel,279,56.90,13,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Men Finals,M,Timed Finals,10,Chad Schmidt,205494.0,Drexel,279,57.24,15,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Men Finals,M,Timed Finals,11,Daniel Dozier,244261.0,UNC-Wilmington,395,57.31,16,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Breast Men Finals,M,Timed Finals,12,Joel Todd,158522.0,Towson,320,57.68,18,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Fly Women Finals,F,Timed Finals,1,Victoria Oslund,85824.0,Towson,320,54.51,3,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Fly Women Finals,F,Timed Finals,2,Melanie Rowland,101833.0,Towson,320,54.73,5,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Fly Women Finals,F,Timed Finals,3,Megan Howard,199627.0,William & Mary,350,54.78,7,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Fly Women Finals,F,Timed Finals,4,Jessie Ustjanauskas,68670.0,William & Mary,350,55.05,9,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Fly Women Finals,F,Timed Finals,5,Gabrielle Mizerak,87294.0,William & Mary,350,55.30,10,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Fly Women Finals,F,Timed Finals,6,Kendall Towe,86355.0,Towson,320,56.13,19,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Fly Women Finals,F,Timed Finals,7,Erica Demunbrun,305567.0,Northeastern,18,56.44,22,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Fly Women Finals,F,Timed Finals,8,Alli Gielowski,155032.0,Northeastern,18,56.61,25,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Fly Women Finals,F,Timed Finals,9,Brianna Bentz,205485.0,Drexel,279,56.75,27,False
21464,Colonial Athletic Association Championships,2013,8,Coastal Athletic Association,100 Fly Women Finals,F,Timed Finals,10,Rachel Sears,153881.0,UNC-Wilmington,395,57.39,29,False
